doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
ECO.G1.02.2.txt,55.8766859344894,13.48747591522158,23.12138728323699,0,0,0,0,3.8535645472061657,11.560693641618496,3.8535645472061657,0,0,0,32.75529865125241,7.707129094412331,308.2851637764932,11.560693641618496,1.9267822736030829,19.267822736030826,3.8535645472061657,1.9267822736030829,0,0,13.48747591522158,3.8535645472061657,0,13.48747591522158,0,0,0,3.8535645472061657,0,1.9267822736030829,0,0,1.9267822736030829,0,5.780346820809248,127.16763005780346,80.92485549132948,0,46.24277456647398,0.7313095238095237,5.297455968688846,13.48747591522158,0,0,1.9267822736030829,0,0,5.780346820809248,0,0,0,3.8535645472061657,0,0,0,0,0,0,0,9.633911368015413,1.9267822736030829,3.8535645472061657,0,0
EDU.G1.09.1.txt,3.20659642693541,4.122766834631242,56.80256527714155,2.748511223087494,2.2904260192395784,7.787448465414567,0,14.200641319285387,8.703618873110399,3.20659642693541,0.45808520384791573,0.45808520384791573,0.45808520384791573,60.467246907924874,11.910215300045808,225.83600549702246,10.077874484654146,0,12.82638570774164,0.9161704076958315,1.832340815391663,0.45808520384791573,0.9161704076958315,27.027027027027028,4.122766834631242,0,1.832340815391663,5.038937242327073,5.038937242327073,0.9161704076958315,2.2904260192395784,0,1.832340815391663,0.45808520384791573,0,1.374255611543747,0.9161704076958315,10.535959688502063,107.19193770041227,85.66193311956023,1.374255611543747,55.886394869445716,0.7495897075312138,5.6377480387632675,7.329363261566652,2.2904260192395784,0,0.9161704076958315,11.452130096197893,0,15.574896930829134,5.038937242327073,3.20659642693541,9.161704076958314,4.122766834631242,16.03298213467705,9.61978928080623,0.45808520384791573,0.9161704076958315,0,0,0,2.748511223087494,17.407237746220797,3.664681630783326,0.45808520384791573,5.955107650022904
ENG.G0.18.3.txt,14.874141876430206,6.2929061784897025,69.22196796338673,1.1441647597254005,5.148741418764302,14.302059496567507,0.5720823798627003,58.35240274599542,6.2929061784897025,4.004576659038902,1.1441647597254005,1.7162471395881005,1.1441647597254005,30.892448512585812,7.437070938215103,232.2654462242563,8.581235697940503,4.004576659038902,18.87871853546911,1.1441647597254005,4.576659038901602,0,2.288329519450801,11.441647597254004,2.288329519450801,0,0,0.5720823798627003,5.148741418764302,0.5720823798627003,6.864988558352402,0,3.432494279176201,2.860411899313501,2.288329519450801,1.7162471395881005,0.5720823798627003,12.585812356979405,118.42105263157895,45.19450800915332,0,72.08237986270024,0.7449219831554018,4.906032482598608,4.004576659038902,3.432494279176201,1.1441647597254005,5.720823798627002,5.720823798627002,0,5.148741418764302,4.576659038901602,1.7162471395881005,1.1441647597254005,8.581235697940503,21.16704805491991,4.576659038901602,0.5720823798627003,0.5720823798627003,0,0.5720823798627003,0,4.004576659038902,15.446224256292906,3.432494279176201,2.288329519450801,11.441647597254004
ENG.G0.46.1.txt,6.760019314340898,4.345726702076291,72.4287783679382,1.931434089811685,4.8285852245292125,11.105746016417191,0.9657170449058425,62.288749396426844,9.657170449058425,3.86286817962337,0.48285852245292127,1.931434089811685,0,20.762916465475616,4.345726702076291,239.49782713664897,6.277160791887977,0.48285852245292127,24.142926122646067,1.931434089811685,6.277160791887977,0.9657170449058425,0.9657170449058425,22.211492032834382,1.931434089811685,0.9657170449058425,0.48285852245292127,0,1.931434089811685,1.931434089811685,2.4142926122646062,0,1.931434089811685,0.48285852245292127,0,4.345726702076291,1.448575567358764,10.622887493964267,117.33462095605987,39.594398841139544,1.448575567358764,56.97730564944471,0.6941024340770791,4.798434442270059,7.242877836793819,3.86286817962337,0,0.9657170449058425,4.345726702076291,0,9.657170449058425,2.897151134717528,1.931434089811685,8.691453404152583,6.760019314340898,12.554321583775954,4.8285852245292125,1.448575567358764,1.931434089811685,0,0.48285852245292127,0.48285852245292127,1.448575567358764,12.554321583775954,11.588604538870111,1.931434089811685,8.208594881699662
HIS.G1.05.1.txt,21.889821233126593,5.107624954396206,34.29405326523167,1.8241517694272165,2.1889821233126594,2.1889821233126594,0,37.21269609631521,2.553812477198103,0.7296607077708865,0,3.2834731849689893,0.7296607077708865,21.889821233126593,5.107624954396206,334.5494345129515,2.1889821233126594,0,5.837285662167092,0,3.2834731849689893,0.36483035388544327,1.8241517694272165,8.026267785479753,3.648303538854433,1.0944910616563297,2.918642831083546,0.36483035388544327,2.1889821233126594,1.459321415541773,3.2834731849689893,0,4.742794600510763,0,0.36483035388544327,0.36483035388544327,1.8241517694272165,9.850419554906969,127.69062385990514,49.25209777453484,0.36483035388544327,45.238963881794966,0.7370920244938952,5.055596738324685,4.0131338927398765,1.8241517694272165,0.7296607077708865,0.36483035388544327,4.377964246625319,0,2.553812477198103,4.377964246625319,0.7296607077708865,3.648303538854433,7.661437431594309,12.769062385990516,3.648303538854433,1.0944910616563297,0,0.36483035388544327,1.0944910616563297,0,0.7296607077708865,11.674571324334185,5.472455308281648,0.7296607077708865,1.8241517694272165
IOE.G1.08.1.txt,16.302462712452307,3.815469996531391,51.68227540756157,4.509191814082553,0.693721817551162,0,0,4.509191814082553,12.833853624696497,7.284079084287201,0.346860908775581,0,1.040582726326743,28.44259451959764,5.549774540409296,253.90218522372527,26.014568158168572,1.387443635102324,29.830038154699963,3.46860908775581,2.428026361429067,0.346860908775581,0.346860908775581,15.955601803676725,0.346860908775581,0,6.243496357960457,1.387443635102324,4.856052722858134,0.693721817551162,0,0,1.040582726326743,3.46860908775581,2.428026361429067,1.040582726326743,2.774887270204648,9.018383628165106,117.58584807492196,79.43114810960805,0.346860908775581,72.49392993409643,0.7238938237542368,5.080056179775281,5.549774540409296,3.815469996531391,0.346860908775581,4.162330905306972,7.977800901838362,0,13.87443635102324,10.40582726326743,2.428026361429067,5.549774540409296,3.1217481789802286,14.568158168574403,2.774887270204648,2.081165452653486,0.346860908775581,0.346860908775581,0.346860908775581,0.346860908775581,5.549774540409296,7.630939993062782,2.428026361429067,2.081165452653486,9.018383628165106
LIN.G1.02.2.txt,4.7629848038103875,2.041279201633023,62.59922885007939,2.4948968019959175,2.4948968019959175,6.350646405080518,0,9.752778407802223,10.433204808346563,7.0310728056248575,1.5876616012701295,1.3608528010886822,0.9072352007257881,36.062599228850075,2.041279201633023,266.9539578135632,9.97958720798367,1.3608528010886822,26.309820821047857,0.22680880018144703,4.989793603991835,0,0.45361760036289406,13.154910410523929,1.3608528010886822,0.22680880018144703,2.2680880018144705,2.4948968019959175,5.2166024041732815,0.6804264005443411,0.22680880018144703,0,2.7217056021773645,1.5876616012701295,1.3608528010886822,1.1340440009072352,3.6289408029031525,11.340440009072353,136.76570650941255,54.66092084372873,1.1340440009072352,49.21750963937401,0.6687081268378023,4.679764705882353,3.4021320027217055,3.6289408029031525,0.6804264005443411,1.1340440009072352,2.2680880018144705,0,8.39192560671354,7.484690405987752,1.5876616012701295,5.2166024041732815,4.536176003628941,8.165116806532092,11.5672488092538,2.4948968019959175,0,0,10.206396008165118,0.22680880018144703,2.041279201633023,4.082558403266046,4.989793603991835,1.3608528010886822,11.794057609435246
MEC.G2.03.1.txt,22.28642179116797,2.8889806025588114,35.493190260008255,5.365249690466364,2.063557573256294,1.2381345439537763,0,3.30169211721007,9.49236483697895,2.8889806025588114,0,0.8254230293025175,0.41271151465125877,50.763516302104826,6.60338423442014,310.3590590177466,25.175402393726785,0.8254230293025175,17.333883615352867,0.41271151465125877,3.30169211721007,2.063557573256294,0,23.11184482047049,0.41271151465125877,0,5.365249690466364,0.41271151465125877,0.41271151465125877,0,0.41271151465125877,0,0,0.8254230293025175,0,0.8254230293025175,0.41271151465125877,7.428807263722658,130.82955014444903,73.46264960792406,0.41271151465125877,51.17622781675608,0.7499397590361446,5.206335973322218,11.143210895583985,3.30169211721007,0,2.063557573256294,3.714403631861329,0,10.730499380932727,9.90507635163021,0.8254230293025175,1.650846058605035,0.8254230293025175,14.857614527445316,3.714403631861329,0,0,0,0,1.2381345439537763,5.365249690466364,6.60338423442014,1.650846058605035,0.41271151465125877,4.539826661163846
NRE.G1.21.1.txt,11.610297829379101,5.552751135790005,52.4987380111055,2.0191822311963654,3.5335689045936394,1.0095911155981827,0,15.143866733972741,9.591115598182737,4.543160020191822,0,0,0,43.41241797072186,3.5335689045936394,302.8773346794548,14.639071176173651,1.5143866733972742,22.71580010095911,2.523977788995457,6.562342251388188,0,0,22.71580010095911,0,0.5047955577990914,2.0191822311963654,1.5143866733972742,3.0287733467945483,0,0.5047955577990914,0,0,0,0,1.5143866733972742,2.523977788995457,12.115093387178193,93.38717819283191,73.19535588086825,0,54.01312468450278,0.7333642322787007,5.176950535441102,4.038364462392731,5.047955577990914,0,2.0191822311963654,6.562342251388188,0,8.581524482584554,10.60070671378092,1.0095911155981827,4.038364462392731,1.5143866733972742,20.191822311963655,4.038364462392731,1.0095911155981827,0,0.5047955577990914,0.5047955577990914,0.5047955577990914,5.552751135790005,10.095911155981828,4.038364462392731,0.5047955577990914,5.047955577990914
NUR.G0.17.1.txt,3.5077462730195847,7.600116924875768,72.7857351651564,1.7538731365097924,0.5846243788365975,0.5846243788365975,0.5846243788365975,14.907921660333235,4.969307220111078,2.630809704764689,0.29231218941829873,0.5846243788365975,0.29231218941829873,52.323881905875474,3.800058462437884,268.92721426483484,24.846536100555394,2.630809704764689,22.215726395790703,4.384682841274482,5.8462437883659755,1.4615609470914939,2.046185325928091,17.538731365097927,0.29231218941829873,0,4.384682841274482,3.215434083601286,0.29231218941829873,0,8.769365682548964,0.29231218941829873,1.7538731365097924,0,1.4615609470914939,1.4615609470914939,0.8769365682548962,9.35399006138556,114.58637825197312,62.26249634609763,0.5846243788365975,49.10844782227419,0.7120466914241093,4.88869205786832,4.092370651856182,2.33849751534639,0,2.630809704764689,3.800058462437884,0,6.723180356620872,7.307804735457468,1.4615609470914939,3.800058462437884,3.800058462437884,14.030985092078339,9.35399006138556,0.29231218941829873,0,0.29231218941829873,0,0.29231218941829873,7.892429114294067,11.984799766150248,6.138555977784273,0.8769365682548962,7.892429114294067
PHI.G0.07.2.txt,9.561060408518035,3.476749239461104,69.96957844415472,0.869187309865276,2.1729682746631895,36.071273359408956,0,13.906996957844417,20.860495436766623,7.388092133854846,1.738374619730552,3.476749239461104,0.434593654932638,20.425901781833986,14.341590612777052,175.1412429378531,7.822685788787484,0.434593654932638,29.552368535419383,3.476749239461104,11.734028683181226,0.869187309865276,1.303780964797914,30.421555845284658,0,0,1.303780964797914,2.1729682746631895,1.738374619730552,0.869187309865276,1.303780964797914,0,2.1729682746631895,1.738374619730552,2.1729682746631895,0.434593654932638,8.691873098652758,16.079965232507604,108.64841373315949,54.758800521512384,0.434593654932638,78.22685788787484,0.7189117453979731,4.584175824175825,3.042155584528466,3.476749239461104,0.434593654932638,1.303780964797914,5.215123859191656,0.434593654932638,11.734028683181226,5.649717514124294,5.215123859191656,9.995654063450672,7.388092133854846,20.860495436766623,5.649717514124294,11.299435028248588,5.649717514124294,1.303780964797914,0,0.869187309865276,2.1729682746631895,3.042155584528466,7.388092133854846,1.303780964797914,8.257279443720122
PHY.G2.06.1.txt,14.814814814814815,2.2222222222222223,65.18518518518518,0.7407407407407407,0,21.48148148148148,0,2.962962962962963,6.666666666666667,2.2222222222222223,0,0,0.7407407407407407,48.88888888888889,2.962962962962963,273.3333333333333,16.296296296296294,0.7407407407407407,36.2962962962963,5.185185185185185,4.444444444444445,0,1.4814814814814814,21.48148148148148,0.7407407407407407,0,1.4814814814814814,1.4814814814814814,3.7037037037037037,0.7407407407407407,2.962962962962963,0,0.7407407407407407,0,1.4814814814814814,0,6.666666666666667,8.88888888888889,117.77777777777777,65.92592592592592,2.2222222222222223,37.77777777777778,0.6931304643136529,4.88796992481203,2.962962962962963,1.4814814814814814,0,1.4814814814814814,5.925925925925926,0,15.555555555555555,7.407407407407407,2.2222222222222223,2.2222222222222223,4.444444444444445,23.703703703703702,8.88888888888889,0,2.2222222222222223,0,0,0.7407407407407407,0,5.185185185185185,2.2222222222222223,0.7407407407407407,4.444444444444445
POL.G0.34.1.txt,13.47863492973903,11.041009463722398,55.92199598508746,1.0037281330656727,1.5772870662460567,0.8603383997705765,0.28677946659019216,15.772870662460567,6.595927731574419,2.2942357327215372,0.14338973329509608,0.8603383997705765,0.5735589331803843,36.85116145683969,4.301691998852882,242.61542873530257,7.4562661313449965,1.0037281330656727,25.379982793232003,4.445081732147979,2.7244049326068254,0,1.1471178663607686,15.62948092916547,0.5735589331803843,0,2.4376254660166334,2.150845999426441,3.1545741324921135,1.1471178663607686,2.7244049326068254,0,1.0037281330656727,1.8640665328362491,0.14338973329509608,4.73186119873817,0.7169486664754804,9.893891597361629,124.74906796673359,100.51620303986235,1.5772870662460567,79.00774304559793,0.7254432835283529,5.474754760530871,10.180671063951822,4.875250932033267,0,3.1545741324921135,10.754229997132205,0,9.46372239747634,3.871522798967594,0.43016919988528823,1.720676799541153,5.305420131918555,11.757958130197878,6.165758531689131,1.8640665328362491,0.14338973329509608,0.28677946659019216,0,0.43016919988528823,3.441353599082306,9.033553197591052,3.7281330656724982,0.14338973329509608,5.448809865213651
PSY.G0.13.1.txt,2.7598896044158234,4.599816007359705,61.637534498620056,0,1.8399264029438822,65.31738730450783,0,0.9199632014719411,16.55933762649494,3.6798528058877644,0,0,0,37.71849126034959,7.359705611775529,204.23183072677094,11.959521619135234,0.9199632014719411,24.83900643974241,0.9199632014719411,1.8399264029438822,0,1.8399264029438822,17.47930082796688,4.599816007359705,2.7598896044158234,0.9199632014719411,2.7598896044158234,0.9199632014719411,0.9199632014719411,0,0,0.9199632014719411,0,2.7598896044158234,0,0.9199632014719411,12.879484820607177,132.47470101195952,57.957681692732294,0.9199632014719411,70.83716651333945,0.6879959514170041,4.87926267281106,0.9199632014719411,7.359705611775529,5.519779208831647,0,2.7598896044158234,0,4.599816007359705,11.959521619135234,4.599816007359705,1.8399264029438822,8.27966881324747,14.719411223551058,3.6798528058877644,0,0.9199632014719411,0,0,0,1.8399264029438822,18.39926402943882,10.119595216191351,0.9199632014719411,10.119595216191351
PSY.G1.04.1.txt,3.1757233592095977,3.8814396612561755,58.92731122088921,1.058574453069866,0,1.4114326040931546,0,6.704304869442485,8.468595624558928,2.8228652081863093,0,0,1.4114326040931546,52.928722653493296,4.940014114326042,231.82780522230064,14.467184191954836,1.4114326040931546,20.46577275935074,1.7642907551164433,5.6457304163726185,1.7642907551164433,0.7057163020465773,21.17148906139732,1.4114326040931546,0.35285815102328866,4.940014114326042,3.1757233592095977,8.468595624558928,0.35285815102328866,1.7642907551164433,0,0.35285815102328866,3.1757233592095977,0.7057163020465773,0.35285815102328866,0.7057163020465773,9.880028228652083,123.14749470712775,85.03881439661257,0.7057163020465773,60.33874382498236,0.7421133455210238,5.506036931818182,3.5285815102328866,1.7642907551164433,1.058574453069866,1.4114326040931546,10.58574453069866,0,15.525758645024702,15.172900494001412,0.7057163020465773,2.117148906139732,5.6457304163726185,16.584333098094568,3.8814396612561755,2.470007057163021,0,0,0,1.4114326040931546,4.940014114326042,15.87861679604799,6.351446718419195,0,3.8814396612561755
PSY.G3.06.1.txt,22.336140607835954,3.2954961552544857,27.462467960454045,1.4646649578908824,0.3661662394727206,5.492493592090809,1.4646649578908824,4.760161113145368,2.1969974368363236,0.7323324789454412,0.7323324789454412,0.7323324789454412,1.0984987184181618,62.61442694983523,6.957158549981692,266.20285609666786,17.942145734163308,0.7323324789454412,11.717319663127059,0.3661662394727206,4.027828634199927,0,1.0984987184181618,14.280483339436104,0,0.3661662394727206,4.027828634199927,2.9293299157817647,2.9293299157817647,0.3661662394727206,1.8308311973636031,0,1.8308311973636031,0.7323324789454412,1.0984987184181618,0.3661662394727206,1.0984987184181618,10.252654705236177,122.29952398388869,93.37239106554375,0,49.79860856829001,0.7226347551365752,5.896745230078563,13.548150860490663,1.8308311973636031,0,2.563163676309044,1.0984987184181618,0.3661662394727206,12.815818381545222,4.027828634199927,0.7323324789454412,5.492493592090809,5.858659831563529,10.252654705236177,5.492493592090809,0,0,0,1.4646649578908824,1.0984987184181618,5.126327352618088,23.80080556572684,5.858659831563529,2.563163676309044,3.6616623947272062
SOC.G1.10.3.txt,14.17466849565615,0.45724737082761774,39.78052126200274,4.11522633744856,1.371742112482853,11.431184270690443,0.45724737082761774,12.802926383173297,3.2007315957933242,4.11522633744856,0.45724737082761774,0.45724737082761774,0.45724737082761774,46.18198445358939,6.858710562414266,265.6607224508459,7.315957933241884,0.9144947416552355,25.605852766346594,2.286236854138089,1.828989483310471,0,0.45724737082761774,11.88843164151806,0,0,4.11522633744856,5.486968449931412,1.371742112482853,0,1.371742112482853,0,0.45724737082761774,2.743484224965706,1.371742112482853,3.2007315957933242,0.45724737082761774,12.345679012345679,130.31550068587106,86.41975308641975,0.45724737082761774,54.869684499314126,0.7123697887030083,5.1363216266173755,2.286236854138089,2.286236854138089,0,0.45724737082761774,5.94421582075903,0,8.23045267489712,6.4014631915866484,0.45724737082761774,8.23045267489712,0.9144947416552355,9.144947416552355,2.286236854138089,0,0.45724737082761774,0,0,0,2.286236854138089,13.717421124828531,3.2007315957933242,0,1.828989483310471
BIO.G0.26.1.txt,16.48664013644116,6.2535531552018195,48.891415577032404,2.8425241614553722,0,1.1370096645821488,0,40.363843092666286,7.959067652075044,3.979533826037522,3.979533826037522,1.1370096645821488,0,26.151222285389427,11.938601478112563,233.6554860716316,6.2535531552018195,1.1370096645821488,27.288231949971575,1.1370096645821488,4.548038658328595,0.5685048322910744,3.411028993746447,15.349630471859012,1.1370096645821488,0.5685048322910744,4.548038658328595,2.8425241614553722,3.979533826037522,0.5685048322910744,2.2740193291642976,0,0,0,0,1.7055144968732234,3.411028993746447,19.329164297896533,110.85844229675952,59.69300739056282,2.8425241614553722,49.45992040932348,0.7175662650602409,5.1753581661891115,6.2535531552018195,0,0.5685048322910744,0.5685048322910744,7.390562819783968,0,9.664582148948266,16.48664013644116,0.5685048322910744,6.2535531552018195,6.2535531552018195,15.918135304150088,1.1370096645821488,0,0.5685048322910744,0,0.5685048322910744,0,2.8425241614553722,7.390562819783968,6.822057987492894,0.5685048322910744,6.2535531552018195
CEE.G1.04.1.txt,2.3235550392099915,3.1948881789137378,44.72843450479233,2.0331106593087425,1.4522218995062446,0.8713331397037467,0,6.970665117629974,4.066221318617485,2.3235550392099915,0,0,0.29044437990124894,48.21376706360732,14.812663374963694,311.93726401394133,19.459773453383676,2.3235550392099915,13.941330235259947,0.29044437990124894,2.904443799012489,0,0.5808887598024979,9.584664536741213,0.29044437990124894,0,3.485332558814987,4.937554458321232,1.7426662794074934,0.29044437990124894,0.29044437990124894,0,0.8713331397037467,0.29044437990124894,0.29044437990124894,0.29044437990124894,0.5808887598024979,8.13244263723497,140.57507987220447,71.44931745570723,0,36.88643624745861,0.7145645669443105,5.263681592039801,4.356665698518733,0.8713331397037467,0,1.7426662794074934,3.1948881789137378,0,7.551553877432472,8.422887017136219,3.485332558814987,1.4522218995062446,2.0331106593087425,8.713331397037466,5.518443218123729,0,0.5808887598024979,0,0.8713331397037467,0.29044437990124894,4.066221318617485,18.007551553877434,3.1948881789137378,0.29044437990124894,1.4522218995062446
ECO.G1.03.1.txt,12.984418697562925,3.395924890131842,34.95805033959249,5.793048341989612,0.998801438274071,3.1961646024770274,0,8.589692369157012,6.991610067918498,3.79544546544147,0.1997602876548142,2.1973631642029563,0.1997602876548142,70.3156212544946,6.392329204954055,234.5185777067519,13.983220135836996,1.997602876548142,19.576508190171793,0.7990411506192568,3.1961646024770274,0.3995205753096284,0.5992808629644426,14.982021574111066,0.5992808629644426,0.1997602876548142,2.3971234518577704,1.5980823012385137,0.1997602876548142,0.1997602876548142,1.997602876548142,0,1.3983220135836996,1.797842588893328,0.5992808629644426,1.997602876548142,0.3995205753096284,9.588493807431082,139.83220135836996,76.90771074710348,1.997602876548142,59.12904514582501,0.6595845902095814,5.4645748987854255,11.586096683979225,1.797842588893328,0,1.3983220135836996,6.991610067918498,0,7.191370355573312,9.588493807431082,1.5980823012385137,5.9928086296444265,1.797842588893328,13.583699560527368,1.1985617259288852,0.1997602876548142,0,0,0.1997602876548142,0.5992808629644426,3.395924890131842,17.57890531362365,4.1949660407510985,0,3.395924890131842
EDU.G1.10.1.txt,27.679205110007096,4.61320085166785,25.5500354861604,1.4194464158978,2.8388928317956,0.35486160397445,0.35486160397445,18.4528034066714,4.61320085166785,2.48403122782115,1.0645848119233499,0.35486160397445,0.35486160397445,32.64726756564939,3.9034776437189493,264.72675656493965,6.74237047551455,3.19375443577005,9.2264017033357,0,4.9680624556423,0.7097232079489,0.35486160397445,10.29098651525905,1.0645848119233499,0.35486160397445,3.19375443577005,0.35486160397445,2.48403122782115,0,4.61320085166785,0,0.35486160397445,0.35486160397445,0,1.4194464158978,0.35486160397445,11.3555713271824,141.94464158978,101.49041873669269,1.0645848119233499,48.970901348474094,0.7332120144493951,5.333813467770976,2.48403122782115,1.7743080198722496,0.7097232079489,2.1291696238466997,6.74237047551455,0,7.452093683463449,3.19375443577005,0.35486160397445,2.48403122782115,6.0326472675656495,5.322924059616749,2.8388928317956,0.7097232079489,0,0,0,0.35486160397445,4.61320085166785,17.38821859474805,5.6777856635912,0.7097232079489,1.0645848119233499
ENG.G0.18.4.txt,17.615971814445096,8.220786846741044,65.76629477392835,5.28479154433353,5.28479154433353,8.807985907222548,1.1743981209630063,68.70229007633588,5.28479154433353,4.110393423370522,4.110393423370522,0,1.1743981209630063,14.679976512037582,2.935995302407516,217.2636523781562,4.697592483852025,1.7615971814445097,38.16793893129771,4.110393423370522,1.7615971814445097,0,1.7615971814445097,14.092777451556078,0.5871990604815032,0.5871990604815032,1.1743981209630063,1.1743981209630063,0.5871990604815032,0,2.935995302407516,0,7.046388725778039,0,0.5871990604815032,0.5871990604815032,2.3487962419260127,9.39518496770405,125.66059894304169,36.406341749853205,0.5871990604815032,76.92307692307693,0.6968703241895262,4.333333333333333,1.7615971814445097,2.935995302407516,0,1.7615971814445097,5.871990604815032,0,12.331180270111567,8.807985907222548,2.3487962419260127,6.4591896652965355,5.28479154433353,9.982384028185555,4.110393423370522,1.7615971814445097,2.935995302407516,0,0.5871990604815032,0,1.1743981209630063,5.871990604815032,7.633587786259541,1.7615971814445097,13.505578391074575
ENG.G0.47.1.txt,30.518819938962363,2.0345879959308237,64.08952187182096,3.051881993896236,2.0345879959308237,15.259409969481181,1.0172939979654119,50.8646998982706,11.190233977619531,6.103763987792472,3.051881993896236,6.103763987792472,0,11.190233977619531,7.121057985757885,243.13326551373345,7.121057985757885,0,36.622583926754835,0,1.0172939979654119,0,1.0172939979654119,14.24211597151577,1.0172939979654119,0,0,0,3.051881993896236,2.0345879959308237,4.0691759918616475,0,1.0172939979654119,1.0172939979654119,2.0345879959308237,1.0172939979654119,1.0172939979654119,18.311291963377418,124.10986775178026,34.587995930824015,3.051881993896236,78.33163784333674,0.6813122171945701,4.234375,7.121057985757885,4.0691759918616475,2.0345879959308237,4.0691759918616475,11.190233977619531,0,5.0864699898270604,7.121057985757885,4.0691759918616475,6.103763987792472,6.103763987792472,12.207527975584943,1.0172939979654119,1.0172939979654119,3.051881993896236,0,0,0,2.0345879959308237,4.0691759918616475,12.207527975584943,2.0345879959308237,8.138351983723295
HIS.G1.05.2.txt,31.043256997455472,1.0178117048346056,32.06106870229008,0.5089058524173028,0,3.56234096692112,0,26.97201017811705,4.580152671755726,2.035623409669211,1.5267175572519083,1.0178117048346056,0,32.56997455470738,5.089058524173028,284.98727735368954,1.0178117048346056,0,10.178117048346056,0.5089058524173028,4.071246819338422,0,1.0178117048346056,16.793893129770993,0,1.0178117048346056,2.544529262086514,1.5267175572519083,4.580152671755726,1.0178117048346056,2.544529262086514,0,2.544529262086514,0,2.544529262086514,0,1.0178117048346056,11.195928753180661,128.24427480916032,77.86259541984732,0,45.29262086513995,0.7428081457663451,5.412558380902958,8.142493638676845,1.5267175572519083,0,2.035623409669211,3.56234096692112,0,6.6157760814249365,4.580152671755726,1.5267175572519083,2.544529262086514,8.651399491094146,11.704834605597965,2.035623409669211,1.0178117048346056,0.5089058524173028,0,0,0,1.5267175572519083,8.142493638676845,8.142493638676845,2.035623409669211,7.12468193384224
IOE.G1.09.1.txt,8.595988538681949,2.865329512893983,56.16045845272207,2.865329512893983,0.5730659025787965,18.911174785100286,0.5730659025787965,9.742120343839542,14.899713467048711,2.865329512893983,0,1.146131805157593,0,19.484240687679083,6.303724928366762,285.3868194842407,6.876790830945558,0.5730659025787965,26.361031518624642,4.011461318051576,5.1575931232091685,1.146131805157593,1.146131805157593,14.326647564469916,0.5730659025787965,0,4.584527220630372,4.011461318051576,2.292263610315186,0.5730659025787965,1.7191977077363896,0,0,0.5730659025787965,1.146131805157593,0,5.1575931232091685,12.607449856733524,121.48997134670488,59.02578796561605,0,52.14899713467049,0.7090511651408155,4.902255639097745,7.4498567335243555,3.438395415472779,0.5730659025787965,1.146131805157593,3.438395415472779,0,12.034383954154729,5.1575931232091685,0.5730659025787965,11.461318051575931,0.5730659025787965,17.191977077363898,8.595988538681949,0,1.7191977077363896,0,0,0.5730659025787965,3.438395415472779,9.169054441260744,4.584527220630372,1.146131805157593,5.1575931232091685
LIN.G1.03.1.txt,10.222065562213606,1.7624250969333803,76.13676418752203,3.1723651744800847,2.1149101163200563,2.8198801550934083,0,6.344730348960169,20.091646105040535,8.459640465280225,0.35248501938667604,1.4099400775467041,0.35248501938667604,32.076136764187524,1.7624250969333803,249.55939372576665,18.68170602749383,3.5248501938667607,37.010927035600986,5.9922453295734925,6.697215368346845,0.35248501938667604,0,15.509340853013747,0.35248501938667604,0,0.35248501938667604,1.0574550581600282,3.5248501938667607,0,0.35248501938667604,0,1.0574550581600282,1.7624250969333803,2.8198801550934083,0.35248501938667604,1.7624250969333803,13.39443073669369,97.63835037010928,44.76559746210786,0.35248501938667604,62.03736341205499,0.6670020591841335,4.7458363504706735,11.279520620373633,1.4099400775467041,0,0,3.1723651744800847,0.7049700387733521,10.222065562213606,8.459640465280225,1.7624250969333803,13.39443073669369,7.754670426506873,7.754670426506873,14.099400775467043,3.1723651744800847,1.0574550581600282,0,8.8121254846669,0,4.9347902714134655,3.5248501938667607,4.5823052520267895,2.1149101163200563,12.336975678533662
