Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
0099b.txt,2572,0.042379471228615864,0.005443234836702955,0.013996889580093312,0.00038880248833592535,0.0007776049766718507,0.0,0.005443234836702955,0.003110419906687403,0.0,0.004665629860031105,0.025272161741835147,0.0019440124416796269,0.0019440124416796269,0.006998444790046656,0.0015552099533437014,0.020606531881804044,0.0011664074650077762,0.0015552099533437014,0.045489891135303266,0.03110419906687403,0.009720062208398134,0.011275272161741835,0.061430793157076204,0.006220839813374806,0.003110419906687403,0.01010886469673406,0.005443234836702955,0.07231726283048212,0.015552099533437015,0.013219284603421462,0.007387247278382581,0.01671850699844479,0.0007776049766718507,0.006998444790046656,0.0,0.0011664074650077762,
0099c.txt,1441,0.07217210270645386,0.006245662734212352,0.020818875780707843,0.0034698126301179735,0.0013879250520471894,0.0,0.005551700208188758,0.0034698126301179735,0.0,0.002775850104094379,0.022900763358778626,0.0006939625260235947,0.0006939625260235947,0.010409437890353921,0.006245662734212352,0.009021512838306732,0.002775850104094379,0.0013879250520471894,0.05065926439972242,0.020124913254684247,0.006245662734212352,0.016655100624566273,0.04718945176960444,0.0034698126301179735,0.0034698126301179735,0.0131852879944483,0.006245662734212352,0.03608605135322693,0.021512838306731435,0.010409437890353921,0.004163775156141568,0.01943095072866065,0.0013879250520471894,0.009021512838306732,0.0006939625260235947,0.0034698126301179735,
0099d.txt,2850,0.07192982456140351,0.016140350877192983,0.010175438596491228,0.003157894736842105,0.0010526315789473684,0.0,0.004561403508771929,0.004210526315789474,0.0003508771929824561,0.002456140350877193,0.014035087719298246,0.004210526315789474,0.0007017543859649122,0.013333333333333334,0.0010526315789473684,0.018596491228070177,0.0,0.0035087719298245615,0.04807017543859649,0.0003508771929824561,0.008070175438596491,0.02526315789473684,0.011228070175438596,0.009824561403508772,0.009824561403508772,0.013333333333333334,0.002456140350877193,0.043859649122807015,0.02245614035087719,0.012982456140350877,0.0003508771929824561,0.032280701754385965,0.0,0.012280701754385965,0.0,0.002807017543859649,
0100a.txt,1086,0.13351749539594843,0.014732965009208104,0.007366482504604052,0.0,0.0009208103130755065,0.0,0.003683241252302026,0.003683241252302026,0.0,0.0,0.04604051565377532,0.0027624309392265192,0.0,0.009208103130755065,0.0055248618784530384,0.020257826887661142,0.0,0.0009208103130755065,0.0423572744014733,0.0,0.009208103130755065,0.017495395948434623,0.01841620626151013,0.001841620626151013,0.0027624309392265192,0.01289134438305709,0.0,0.02302025782688766,0.020257826887661142,0.01565377532228361,0.003683241252302026,0.03222836095764273,0.0,0.004604051565377533,0.0,0.0,
0100b.txt,1173,0.08951406649616368,0.0068201193520886615,0.015345268542199489,0.0008525149190110827,0.005115089514066497,0.0,0.005967604433077579,0.0025575447570332483,0.0008525149190110827,0.0017050298380221654,0.10741687979539642,0.0008525149190110827,0.0008525149190110827,0.005967604433077579,0.0008525149190110827,0.004262574595055414,0.005967604433077579,0.0,0.08439897698209718,0.004262574595055414,0.0076726342710997444,0.020460358056265986,0.005115089514066497,0.0025575447570332483,0.0034100596760443308,0.004262574595055414,0.0,0.028985507246376812,0.017902813299232736,0.005967604433077579,0.0008525149190110827,0.02216538789428815,0.0,0.01278772378516624,0.0025575447570332483,0.0,
0100c.txt,1000,0.074,0.021,0.007,0.0,0.002,0.0,0.008,0.003,0.0,0.001,0.101,0.001,0.0,0.008,0.001,0.016,0.0,0.004,0.031,0.0,0.01,0.011,0.011,0.017,0.005,0.009,0.001,0.033,0.027,0.008,0.004,0.02,0.0,0.006,0.0,0.001,
0103a.txt,4340,0.07096774193548387,0.0029953917050691246,0.018202764976958524,0.03179723502304147,0.002534562211981567,0.0004608294930875576,0.003686635944700461,0.00391705069124424,0.0,0.0009216589861751152,0.08202764976958525,0.0018433179723502304,0.0,0.007373271889400922,0.0013824884792626728,0.0069124423963133645,0.001152073732718894,0.0002304147465437788,0.032027649769585255,0.005069124423963134,0.00783410138248848,0.014516129032258065,0.01912442396313364,0.007142857142857143,0.013133640552995391,0.019815668202764977,0.002534562211981567,0.029493087557603687,0.015207373271889401,0.008525345622119816,0.0027649769585253456,0.013824884792626729,0.0016129032258064516,0.00783410138248848,0.0,0.0013824884792626728,
0103b.txt,3989,0.111807470543996,0.004512409125094008,0.023564803208824266,0.025570318375532714,0.00250689395838556,0.0,0.006016545500125345,0.004512409125094008,0.0,0.000501378791677112,0.05364753070945099,0.0030082727500626723,0.0,0.007019303083479569,0.0030082727500626723,0.0072699924793181245,0.0007520681875156681,0.000250689395838556,0.03810478816746052,0.0032589621459012284,0.00952619704186513,0.012283780396089246,0.013537227375282025,0.004261719729255453,0.0055151667084482325,0.023815492604662824,0.0037603409375783405,0.026322386563048382,0.014539984958636249,0.007019303083479569,0.0027575833542241163,0.01830032589621459,0.0030082727500626723,0.004763098520932565,0.000250689395838556,0.0030082727500626723,
0103c.txt,3607,0.08705295259218186,0.003049625727751594,0.023565289714444135,0.017188799556418076,0.0013861935126143609,0.0,0.00748544496811755,0.0038813418353202105,0.0,0.0038813418353202105,0.07513168838369837,0.0016634322151372332,0.0,0.012475741613529248,0.0019406709176601053,0.017466038258940948,0.0016634322151372332,0.0036041031327973387,0.030773495980038812,0.005267535347934572,0.008039922373163293,0.014416412531189355,0.013584696423620738,0.004435819240365955,0.0027723870252287217,0.02301081230939839,0.00249514832270585,0.03410036041031328,0.0219018574993069,0.011089548100914887,0.0011089548100914888,0.016079844746326587,0.0,0.00887163848073191,0.0005544774050457444,0.004435819240365955,
0103d.txt,3904,0.08811475409836066,0.00665983606557377,0.03355532786885246,0.01767418032786885,0.0025614754098360654,0.0005122950819672131,0.007940573770491803,0.003586065573770492,0.0005122950819672131,0.0028176229508196722,0.059170081967213115,0.002305327868852459,0.0,0.007940573770491803,0.003329918032786885,0.00819672131147541,0.00025614754098360657,0.0005122950819672131,0.0350922131147541,0.00025614754098360657,0.010502049180327868,0.01485655737704918,0.016905737704918034,0.0056352459016393444,0.004354508196721311,0.021772540983606557,0.0007684426229508197,0.04149590163934426,0.01331967213114754,0.009221311475409836,0.007172131147540984,0.016649590163934427,0.001793032786885246,0.006915983606557377,0.0012807377049180327,0.004354508196721311,
0104a.txt,2160,0.06759259259259259,0.01898148148148148,0.0412037037037037,0.006481481481481481,0.000925925925925926,0.0,0.008333333333333333,0.0032407407407407406,0.0,0.005092592592592593,0.016666666666666666,0.001388888888888889,0.0023148148148148147,0.008333333333333333,0.005555555555555556,0.010185185185185186,0.0,0.005555555555555556,0.04675925925925926,0.004166666666666667,0.006944444444444444,0.016203703703703703,0.028703703703703703,0.00787037037037037,0.008796296296296297,0.011574074074074073,0.004166666666666667,0.0375,0.01990740740740741,0.029166666666666667,0.0060185185185185185,0.014814814814814815,0.000462962962962963,0.01712962962962963,0.000462962962962963,0.001851851851851852,
0104b.txt,1625,0.044307692307692305,0.011076923076923076,0.05415384615384616,0.003076923076923077,0.0018461538461538461,0.0006153846153846154,0.014153846153846154,0.00676923076923077,0.0,0.039384615384615386,0.012923076923076923,0.0024615384615384616,0.003076923076923077,0.014153846153846154,0.0024615384615384616,0.0073846153846153844,0.0,0.0012307692307692308,0.028307692307692308,0.0018461538461538461,0.009846153846153846,0.006153846153846154,0.017846153846153845,0.020923076923076923,0.004923076923076923,0.017846153846153845,0.003076923076923077,0.049846153846153846,0.03876923076923077,0.014769230769230769,0.00676923076923077,0.020923076923076923,0.0012307692307692308,0.015384615384615385,0.0024615384615384616,0.0024615384615384616,
0109a.txt,3317,0.09737714802532409,0.011154657823334338,0.006933976484775399,0.0027132951462164605,0.002411817907747965,0.0006029544769369913,0.005426590292432921,0.007235453723243895,0.0012059089538739825,0.007235453723243895,0.0482363581549593,0.0027132951462164605,0.0,0.015073861923424782,0.0012059089538739825,0.010551703346397347,0.0,0.0015073861923424782,0.03949351823937293,0.0,0.010853180584865842,0.00964727163099186,0.011456135061802835,0.006331022007838408,0.0036177268616219473,0.010250226107928851,0.00482363581549593,0.04763340367802231,0.0208019294543262,0.01567681640036177,0.0027132951462164605,0.0208019294543262,0.0012059089538739825,0.00964727163099186,0.0018088634308109737,0.0006029544769369913,
0109b.txt,3392,0.07841981132075472,0.010318396226415094,0.007959905660377358,0.00294811320754717,0.0026533018867924527,0.0005896226415094339,0.0050117924528301884,0.003242924528301887,0.0005896226415094339,0.007370283018867925,0.08814858490566038,0.001474056603773585,0.00029481132075471697,0.00589622641509434,0.0026533018867924527,0.006780660377358491,0.0,0.0011792452830188679,0.0433372641509434,0.0,0.009139150943396226,0.013561320754716982,0.009139150943396226,0.004422169811320755,0.003537735849056604,0.012087264150943397,0.0026533018867924527,0.03626179245283019,0.016804245283018868,0.00884433962264151,0.0023584905660377358,0.01474056603773585,0.000884433962264151,0.012971698113207548,0.0005896226415094339,0.000884433962264151,
0111a.txt,2492,0.07985553772070626,0.002407704654895666,0.024077046548956663,0.0036115569823434992,0.0016051364365971107,0.0,0.009229534510433388,0.0032102728731942215,0.0,0.006019261637239166,0.022070626003210272,0.0004012841091492777,0.0008025682182985554,0.009630818619582664,0.004815409309791332,0.00521669341894061,0.001203852327447833,0.0008025682182985554,0.045746388443017656,0.018057784911717497,0.006821829855537721,0.018057784911717497,0.04173354735152488,0.001203852327447833,0.0016051364365971107,0.01765650080256822,0.004815409309791332,0.03130016051364366,0.016452648475120384,0.012439807383627608,0.009630818619582664,0.02126805778491172,0.0004012841091492777,0.006821829855537721,0.0,0.0020064205457463883,
0112a.txt,2768,0.15606936416184972,0.004696531791907515,0.017702312138728325,0.002890173410404624,0.0025289017341040463,0.0,0.004696531791907515,0.004335260115606936,0.0,0.0032514450867052024,0.05888728323699422,0.0025289017341040463,0.000361271676300578,0.011199421965317919,0.0025289017341040463,0.008309248554913294,0.0025289017341040463,0.008309248554913294,0.03540462427745665,0.0018063583815028901,0.013728323699421965,0.01300578034682081,0.015534682080924855,0.000722543352601156,0.0036127167630057803,0.01878612716763006,0.001445086705202312,0.0509393063583815,0.011199421965317919,0.013367052023121388,0.0018063583815028901,0.013728323699421965,0.001083815028901734,0.006141618497109827,0.001445086705202312,0.002167630057803468,
0112b.txt,3200,0.1628125,0.00125,0.016875,0.0115625,0.00375,0.0003125,0.0046875,0.005625,0.0,0.0015625,0.0590625,0.0025,0.00125,0.010625,0.0015625,0.0103125,0.0,0.000625,0.0365625,0.0040625,0.0103125,0.0134375,0.0090625,0.001875,0.0053125,0.0196875,0.000625,0.03625,0.0125,0.008125,0.005625,0.013125,0.00125,0.0040625,0.0,0.0034375,
0112c.txt,3186,0.15411173885750157,0.0053358443188951665,0.011927181418706842,0.00847457627118644,0.0012554927809165098,0.0,0.0053358443188951665,0.004080351537978657,0.0,0.002824858757062147,0.06936597614563716,0.005021971123666039,0.0012554927809165098,0.01098556183301946,0.002824858757062147,0.008160703075957313,0.0012554927809165098,0.0018832391713747645,0.043000627746390456,0.003766478342749529,0.006591337099811676,0.016321406151914627,0.009416195856873822,0.001569365976145637,0.002197112366603892,0.015065913370998116,0.0009416195856873823,0.04990583804143126,0.014752040175768989,0.010043942247332079,0.001569365976145637,0.013182674199623353,0.002824858757062147,0.005963590709353421,0.0006277463904582549,0.0018832391713747645,
0112d.txt,3380,0.12958579881656804,0.007100591715976331,0.019230769230769232,0.005621301775147929,0.003254437869822485,0.0002958579881656805,0.008284023668639054,0.0026627218934911242,0.0,0.001183431952662722,0.059763313609467454,0.00650887573964497,0.0,0.011834319526627219,0.004142011834319527,0.008284023668639054,0.0073964497041420114,0.001183431952662722,0.018343195266272188,0.0014792899408284023,0.011538461538461539,0.011538461538461539,0.025739644970414203,0.0029585798816568047,0.0026627218934911242,0.017159763313609466,0.001183431952662722,0.03461538461538462,0.021893491124260357,0.014201183431952662,0.004437869822485207,0.013313609467455622,0.0014792899408284023,0.007988165680473372,0.0017751479289940828,0.0029585798816568047,
0112e.txt,1247,0.07297514033680834,0.0056134723336006415,0.018444266238973536,0.024859663191659984,0.0024057738572574178,0.0,0.0024057738572574178,0.00400962309542903,0.0,0.0016038492381716118,0.09623095429029671,0.0048115477145148355,0.0,0.006415396952686447,0.00400962309542903,0.010425020048115477,0.0,0.0,0.02967121090617482,0.0048115477145148355,0.012028869286287089,0.014434643143544507,0.015236567762630313,0.0032076984763432237,0.014434643143544507,0.015236567762630313,0.0008019246190858059,0.022453889334402566,0.019246190858059342,0.006415396952686447,0.0016038492381716118,0.020850040096230954,0.0008019246190858059,0.00801924619085806,0.0,0.0,
